"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2025-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2025-26_2034_2034026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2025-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2025-26_2114_2114031_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2025-09-01","2316032-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2025-26_2316_2316032_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2315025-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2315_2315025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2321023-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2321_2321023_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2114_2114024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2316024-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2316_2316024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2118_2118028_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2025-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2033_2033016_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2025-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2097_2097026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2025-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2117_2117021_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2025-09-01","2315018-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2315_2315018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2113_2113018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2032_2032019_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2033_2033025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2025-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2114_2114022_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2117_2117030_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2025-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2025-26_2118_2118035_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2097_2097041_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2025-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2025). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2025-26_2034_2034025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ODTE—An ensemble of multi-class SVM-based oblique decision trees","Ricardo Montañana; José A. Gámez; José M. Puerta","2025-02-15","10.1016/j.eswa.2025.126833","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.854","-","-","-","Q1","Ricardo Montañana; José A. Gámez; José M. Puerta (2025). ODTE—An ensemble of multi-class SVM-based oblique decision trees. Expert Systems With Applications, (), 126833-126833. DOI: 10.1016/j.eswa.2025.126833","10.1016/j.eswa.2025.126833 (Crossref);W4407596796 (OpenAlex)"
"FedGES: A Federated Learning Approach for Bayesian Network Structure Learning","Pablo Torrijos; José A. Gámez; José M. Puerta","2025-01-27","10.1007/978-3-031-78980-9_6","G","Publicaciones","Capítulos de Libro","-","Lecture Notes In Artificial Intelligence","-","-","-","-","-","Pablo Torrijos; José A. Gámez; José M. Puerta (2025). FedGES: A Federated Learning Approach for Bayesian Network Structure Learning. En . Lecture Notes In Artificial Intelligence (pp. 83-98). : Springer Nature Switzerland","10.1007/978-3-031-78980-9_6 (Crossref);W4406843993 (OpenAlex)"
"Enhancing Bayesian Network Structural Learning with Monte Carlo Tree Search","Jorge D. Laborda; Pablo Torrijos; José M. Puerta; José A. Gámez","2025-01-04","10.1007/978-3-031-74003-9_32","N","Publicaciones","Capítulos de Libro","Computer networks and communications; Control and systems engineering; Signal processing","Lecture Notes In Networks And Systems","0.166","-","-","-","Q4","Jorge D. Laborda; Pablo Torrijos; José M. Puerta; José A. Gámez (2025). Enhancing Bayesian Network Structural Learning with Monte Carlo Tree Search. En Redchuk Cisterna, Andrés. Lecture Notes In Networks And Systems (pp. 403-414). Oslo: Springer Nature","10.1007/978-3-031-74003-9_32 (Crossref);W4406068091 (OpenAlex)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2118_2118028_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2032_2032019_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2024-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2024-25_2097_2097026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2316024-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2316_2316024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2024-09-01","2316032-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2024-25_2316_2316032_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2034_2034025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2321023-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2321_2321023_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2315025-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2315_2315025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2033_2033025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2097_2097041_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2024-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2024-25_2033_2033016_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2114_2114024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2024-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2024-25_2114_2114031_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2024-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2024-25_2118_2118035_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2024-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2024-25_2114_2114022_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2024-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2024-25_2034_2034026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2024-09-01","2315018-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2024-25_2315_2315018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2113_2113018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2024-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2024-25_2117_2117030_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2024-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2024). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2024-25_2117_2117021_josemanuel.puerta (Universidad Rey Juan Carlos)"
"Parallel structural learning of Bayesian networks: Iterative divide and conquer algorithm based on structural fusion","Laborda, Jorge D; Torrijos, Pablo; Puerta, Jose M; Gamez, Jose A","2024-05-04","10.1016/j.knosys.2024.111840","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Astronomia / física; Ciência da computação; Ciências biológicas i; Ciencias sociales; Computer science, artificial intelligence; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Knowledge-Based Systems","1.934","-","-","-","Q1","Laborda, Jorge D; Torrijos, Pablo; Puerta, Jose M; Gamez, Jose A (2024). Parallel structural learning of Bayesian networks: Iterative divide and conquer algorithm based on structural fusion. Knowledge-Based Systems, 296(), 111840-. DOI: 10.1016/j.knosys.2024.111840","WOS:001237533600001 (WoS)"
"FLocalX - Local to Global Fuzzy Explanations for Black Box Classifiers","Fernandez, Guillermo; Guidotti, Riccardo; Giannotti, Fosca; Setzu, Mattia; Aledo, Juan A; Gamez, Jose A; Puerta, Jose M","2024-01-01","10.1007/978-3-031-58553-1_16","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.352","-","-","-","Q2","Fernandez, Guillermo; Guidotti, Riccardo; Giannotti, Fosca; Setzu, Mattia; Aledo, Juan A; Gamez, Jose A; Puerta, Jose M (2024). FLocalX - Local to Global Fuzzy Explanations for Black Box Classifiers. Berlin Heidelberg: Springer Verlag","WOS:001295920900016 (WoS)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2117_2117030_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2118_2118028_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2033_2033025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2023-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2097_2097026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2315025-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2315_2315025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2316024-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2316_2316024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2034_2034025_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2023-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2023-24_2114_2114031_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2114_2114024_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2113_2113018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Puerta Peña, José Manuel","2023-09-01","2321023-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2023-24_2321_2321023_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2023-09-01","2316032-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2023-24_2316_2316032_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2023-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2117_2117021_josemanuel.puerta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Puerta Peña, José Manuel","2023-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2023-24_2034_2034026_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2023-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2114_2114022_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2023-09-01","2315018-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2315_2315018_josemanuel.puerta (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Puerta Peña, José Manuel","2023-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Puerta Peña, José Manuel (2023). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2033_2033016_josemanuel.puerta (Universidad Rey Juan Carlos)"
